24.352186676062782,24.36342985176598,24.318792651529524,24.411218024877705,24.37224691855849,24.17207748794689,23.845870031081823,23.649494726164406,24.92527112858058,26.44222920079669,34.96698322402433,36.46536102749363,36.852892466718984,32.26082318110791,31.50265120183409,32.20367550451523,31.304657283056176,29.80596944333568,28.962663363876512,28.11373943276979,28.290897254151854,28.46628876149884,24.89887750012523,24.95200449875916,25.035998753715003,24.96772251827598,24.129735527947545,22.889876687344344,22.410774924505446,22.099724093532128,21.3328484477455,20.937562168054164,21.80244588297608,22.217645998630488,30.876428922539507,32.52818903933323,33.389499998485626,26.71450799606795,26.61067072033103,27.386450585784893,26.451826542830037,25.386016805292222,24.09236530119787,22.95340595695048,21.957880670060444,21.118357377074265,19.972475852417617,19.65538842863015,19.013516111011445,18.45738667678623,17.58381037163131,17.506398812709914,17.261056530368677,15.958862639560657,15.430437730676303,16.020204701363333,18.553768674081578,21.181867517691224,32.9967042129023,35.07627092068698,35.17785890640562,28.243094924589414,27.85607453376894,28.711522429448205,29.556335696878183,29.022100985527256,27.857176758739293,27.00474872795631,25.118266140818214,24.08663124160575,23.10162353177142,22.54722401770787,22.152512363509988,21.596142491849648,21.20830596446747,20.78108378709282,19.967057443822956,19.633083411702724,18.656803450138973,17.64997642106152,19.225507902510884,21.033005107313983,32.49054569208937,34.66469144840572,35.15220521659762,29.438874127845573,29.529188470837127,30.427594156285277,31.58210853230053,30.54014805036492,29.162081081250687,26.685907134635475,25.97953419336311,25.30683264687639,24.73583495433417,24.08096253389446,23.381421903670706,22.223629776701546,22.425188741626325,21.517026802263754,20.589501483235622,20.53622452852891,19.674212565731306,19.11538685591496,19.735069631718822,20.63821594666833,30.206407797233364,34.22487123726703,35.24480399937019,31.748666709537943,32.15122132288864,30.580416371607985,30.55301061517187,29.027261350646185,28.7651393333177,25.86409046758537,24.96546546659383,24.67975114756357,22.953041630758392,21.461727677853375,19.800701642978773,18.404630793858413,18.394841556052075,18.271787623529924,18.277151896121303,18.16495840795498,18.096869767121635,18.248607902084302,18.146959346444618,19.3057112770581,26.171279350438873,29.095930581316416,30.42051981800835,26.633190400706646,26.603331509304073,26.004134688574503,26.999590386496557,27.75929120467911,24.454094188796386,22.711118983968156,20.032164111348184,19.897739026040494,18.8479429853339,18.921919275547666,19.06804350244633,18.384339789913792,18.132485457772823,18.24874585736679,17.16723678921543,16.196534030098608,16.16212358976897,15.38088630308056,15.894030282094949,17.103070615390568,28.79653641416127,32.16808280718329,31.408893782671814,25.367128311389123,24.80733192544366,26.089791608366564,26.551789896639722,25.255795020714054,25.001420749695715,24.31111599584421,22.496701007979986,20.830564929537992,19.89691185406724,18.95966642184397
24.34794864438083,24.356351031142538,24.305756134950997,24.39158011774616,24.34776528677703,24.145690480873142,23.819200024230614,23.629179145063567,24.836525671890115,26.596638326775686,34.660029729918286,36.273901181078905,37.28271808595368,31.838857196155345,31.333123977982822,32.05310299547792,31.215387357238743,29.75699012016242,28.925474934330264,28.09657382777331,28.261418126287605,28.421099293122683,24.89505318653415,24.944215065847214,25.025559307875152,24.95276347993458,24.123725374006405,22.893659091705107,22.41912546210456,22.109229374200325,21.33687723382126,20.948583990676532,21.752278345308486,22.369199557433483,30.62292522470859,32.336470500664696,33.9395971584194,26.203858425035243,26.482025879599025,27.27407785301989,26.37906881640232,25.351651244284355,24.070610330475276,22.935672163031697,21.945444113810037,21.111343259012685,19.977553761502868,19.661859357134965,19.02231420510901,18.468257773403632,17.60445896499014,17.520141789330513,17.276214311185754,15.974706179940059,15.457296138283212,16.042467127073675,18.477253624969972,21.341637493023917,32.58329103515906,34.787538821706335,35.82907001841542,27.54980840380914,27.680231917235314,28.573777530437756,29.45452506272939,28.956315847611705,27.805956104641854,26.95289895156473,25.076887991322536,24.04959426032989,23.069706815022695,22.51562718902647,22.11967954306286,21.564328796964276,21.176034435852795,20.748347908054594,19.93862745049604,19.60234595565925,18.63461395310608,17.64514426508386,19.090753719178654,21.216063005705827,32.0799094720732,34.382510791119145,35.81830352887876,28.74219138035084,29.359557231044562,30.29874085024123,31.482474367939787,30.47330060002028,29.10697073798559,26.653063316307,25.94915021064651,25.280030119879715,24.709894350421575,24.05775438924969,23.3608144468027,22.21119719206057,22.405593091573873,21.505237769526417,20.586817914701925,20.52629146411198,19.67393736890498,19.121114671507808,19.63924909097673,20.77586383597248,29.952038423653878,34.0128806798583,35.654592104017574,31.303770549905718,32.0343946468542,30.48345660459064,30.471284105692064,28.98297245342994,28.717526921690503,25.857278504612747,24.962572775822867,24.671070264220045,22.953739300957395,21.46862983592745,19.820019533845233,18.43714405129299,18.423369748753412,18.300286576808453,18.299359448076466,18.183722386128967,18.110800174987045,18.252620355418333,18.10590359852698,19.41121328761906,25.963487119421963,28.91852676185245,30.986390530635614,25.988072347754677,26.443422765117422,25.87160617004299,26.889175864106708,27.667251312448816,24.41811669132623,22.689598812996916,20.034489386430852,19.907025509099,18.856878192668585,18.934201634542852,19.07345940026434,18.396919943402825,18.14182434394714,18.25134405059501,17.179016142884304,16.219336938524087,16.178205240717876,15.40888003995548,15.846793198554469,17.19315825492052,28.441616856116887,31.879648416800155,32.20482066632208,24.4982022527541,24.626703609662354,25.918997894601695,26.419536576013712,25.183414144805543,24.951289598549224,24.26039004510866,22.455876376851293,20.81071039201846,19.88396464605229,18.955229638256736
24.349566953420688,24.35741680377468,24.305710472648194,24.39026642700364,24.34556079556377,24.143126945417066,23.816593321231423,23.627708158813956,24.815947896142,26.507777374427537,34.651893206179295,36.75737571890581,37.177355544347954,31.89891104378801,31.317291562192242,32.03034069131021,31.195418803209602,29.74965741017554,28.920126250776807,28.09488038011042,28.257561275941406,28.41436688200986,24.896159703435732,24.94419762159482,25.02457190419558,24.95110243013752,24.123693579715805,22.89558209354621,22.421681725820726,22.111750572320965,21.33880458325255,20.952142006428854,21.736669940606188,22.29553453625068,30.61630805712066,32.89589572285039,33.816339359119375,26.335563822956214,26.473448030742425,27.257787014878886,26.363321891810976,25.348081881469,24.069149620654645,22.935112118879896,21.946581723110057,21.113545689430318,19.982180990092232,19.665622819947135,19.026918898367757,18.473251298855402,17.611149252406076,17.525664182751253,17.281932196284576,15.98077272956599,15.465676675442916,16.050217048334186,18.45419569949698,21.243136685814658,32.56933538381719,35.536006890910244,35.678056256946114,27.72443347455226,27.67014710087478,28.554265041394924,29.432839080552423,28.946539161074472,27.798545445314147,26.9456685587501,25.071922114270592,24.0455396307797,23.06681062635196,22.51297142469423,22.116719193446254,21.561787815380274,21.173337643697682,20.74568692832526,19.936846804826356,19.600291566731666,18.634296516771965,17.64818766639548,19.069488759130486,21.114602479409008,32.070619819739825,35.169404914458916,35.66142905371602,28.91776777392064,29.359642854069797,30.278385883684418,31.461260430315612,30.46291663802675,29.09830496688205,26.64918791091778,25.945915841095736,25.277529846490506,24.707521301100538,24.056064488996437,23.35966194139962,22.211649010262228,22.404733556644352,21.505911848999332,20.589342156510618,20.527473839683775,19.677009926540094,19.12535060267756,19.619579534292374,20.71126575360497,29.933179368336887,34.53569387393443,35.53330184435506,31.394168905531856,32.01740771949057,30.46353533438624,30.453115082531653,28.97556506668396,28.709720242439374,25.85739896762607,24.963869015408342,24.671606782934447,22.95613712031895,21.472271470005364,19.82625236803539,18.44544383087437,18.430538549733907,18.306904736239947,18.30485611434152,18.188457499445363,18.115009234319356,18.255280212724077,18.09874076097586,19.369489964173663,26.019195281429177,29.48770545182891,30.84706297856956,26.149685124985933,26.439951753085822,25.85190189166066,26.862753440396528,27.65140733055415,24.41384559778786,22.688309769354607,20.0380698435207,19.911938306278007,18.861786297208983,18.93896589187685,19.077021382392722,18.401916937133674,18.14620091881523,18.254902388304288,17.184219802272725,16.22697076830707,16.18452235798226,15.417085875053841,15.840042165766533,17.119732035511255,28.53828583722705,32.75930180482041,32.01533168070891,24.739839741117876,24.635814996290495,25.89542058405227,26.389003664115787,25.17236832652878,24.944871469868435,24.254097541100595,22.45164410920174,20.810648365352822,19.885277181900314,18.95805903823282
24.35005159596331,24.357684855010238,24.305564326178384,24.389645341349006,24.344606950598408,24.14204561331321,23.815508102640678,23.62714100981488,24.750441085116936,26.616132209552806,34.96309655803607,36.54880384391597,37.114006652054236,32.122881159443075,31.300742189305684,32.01455350177087,31.195306712087813,29.746697290985406,28.917849355130485,28.094056507893665,28.255901557661026,28.411543707933955,24.89644898428099,24.944073812815745,25.02408505474769,24.950347517696844,24.123572481123535,22.89622490683567,22.42259175604636,22.112649553582003,21.339448001844378,20.953458667148315,21.68957347059176,22.389891051511405,30.90324077669408,32.67667800681777,33.739692863059496,26.542696963694407,26.460170289670252,27.243507629525404,26.364728712976135,25.346468906978572,24.06820855010743,22.934509729015804,21.94663646683688,21.11402297649548,19.983626816448282,19.666775643332,19.02840283074936,18.47489693003907,17.613481360865563,17.52755787713644,17.283897671202237,15.982861914963184,15.468705047188855,16.0530858422443,18.390539798006174,21.36630735432116,33.00398257429627,35.25993471173362,35.5854812809342,28.001790221540343,27.651289278369703,28.536962487227665,29.43247940220418,28.942515039509495,27.795420126159563,26.942573631261578,25.06968256971992,24.043645669644437,23.065366989582905,22.51162897563229,22.115268819732613,21.56050833968125,21.172011468632597,20.744374627426133,19.93588454466578,19.59921939695216,18.63389574630042,17.649176318292785,19.03764408509743,21.252519149034068,32.538126852525316,34.90094935662149,35.56783657132683,29.202409104413775,29.266170550709276,30.263738895203762,31.460050976591496,30.458683712345707,29.094698433927526,26.64742743724617,25.944405482468323,25.276313999988293,24.706361689237173,24.05517320582421,23.358976063334342,22.211605696366338,22.404183809013773,21.505958897280056,20.59012533456055,20.527735798036463,19.678016858203677,19.126871933063583,19.596720528812224,20.73416329630339,30.219763429870515,34.36196547355722,35.46715132901805,31.56347343238233,31.97899248037476,30.455699009263274,30.451986278839257,28.9726322521142,28.706477310101377,25.85724193433976,24.96416014332611,24.671582611315618,22.956820053145826,21.473416593753814,19.82839254707767,18.448416256673255,18.433103246094014,18.30929037332495,18.306817457661133,18.190136058453778,18.11648618098162,18.256154100073605,18.08727394412613,19.385205534642676,26.251664869885474,29.31732311981002,30.769886863421625,26.428324666652543,26.34879876198464,25.834345424742054,26.864851119812347,27.646822757049037,24.4119714652847,22.687542928405517,20.03917990314699,19.91357112771004,18.86342663254785,18.940598266394346,19.07818994189528,18.403657100004775,18.147714530483544,18.256087054736945,17.186044471190968,16.22975037957864,16.186796886780723,15.420134928700376,15.823783678478964,17.309166610381393,28.947235534719006,32.512600286467055,31.9104066257944,25.1388217272055,24.512069440079234,25.87284352035347,26.391517686209085,25.169739060502,24.942169583688145,24.25139783876183,22.44971224043349,20.810333634623177,19.885492620750323,18.95888322445514
24.350116270407984,24.357643760359963,24.30530005153194,24.38912978334288,24.343911310013674,24.14127867408433,23.814732009136026,23.626592938153603,24.8258822827191,26.32940371587054,34.73407710155322,36.46156376722815,37.20860532589148,32.027757874743465,31.286915861970005,32.008823190501055,31.186581999229322,29.74391764370798,28.916582942240776,28.093535318660198,28.25493249631968,28.40999552514618,24.896466507379184,24.94390279972531,25.023765838164273,24.949877583249396,24.123436289406566,22.896470626830045,22.42298680695575,22.1130638408334,21.33970317317015,20.95400708298214,21.74249521861052,22.14626240387743,30.68238795672507,32.55311164996707,33.87744183966358,26.468729925800872,26.44837869428986,27.240856141492475,26.35656977234372,25.344267717949396,24.067641621292456,22.934112974954292,21.94651428878368,21.11411248126551,19.98418830413943,19.66727460649951,19.02903291393471,18.47560698091556,17.61454644065848,17.528376933191954,17.284765580801807,15.983781567965305,15.4700648373497,16.05428888382944,18.463482781973443,21.04860634199718,32.66426878444578,35.064849552948026,35.77187096281208,27.903331545596263,27.6383482792575,28.534589518162548,29.423059607033718,28.93900953274271,27.79368948663536,26.940854588221768,25.0683921238697,24.042531483368034,23.064468135269216,22.51076217307571,22.11434951102788,21.55965217209075,21.171132009662724,20.7434922707812,19.935173363809263,19.59843996365863,18.633454752013645,17.649394460164203,19.115709165668328,20.909812859618597,32.166429230515895,34.66520762610146,35.77322085593984,29.09882606799911,29.353212333735843,30.260387896890855,31.451409057758717,30.455088195156506,29.092765030138686,26.646398523816906,25.943490022717878,25.27554148767383,24.705619926234903,24.0545538191113,23.358462212674873,22.21140773480589,22.403721406734466,21.505800018842407,20.590325051202257,20.527666433934932,19.678320908966416,19.127401495246374,19.650981473469702,20.586137131245657,29.97085631448847,34.16877001609973,35.60325901882052,31.492751900983304,32.007785129888624,30.450424408739472,30.44458303295372,28.970013600818472,28.70477036880455,25.85710259783304,24.96421662588494,24.671458260083387,22.957062366251485,21.473904701206855,19.82937849826367,18.449857965528366,18.434355390664333,18.310485142652713,18.30778184057956,18.190959668302867,18.117167861879192,18.25649536778909,18.115323909886673,19.28313802469088,25.954847091077987,29.097421087778173,30.959068582903935,26.31966019548011,26.43488071527671,25.832949215712993,26.852779909494778,27.639767699078913,24.410848303255765,22.68699886029065,20.039578610679587,19.914237665367256,18.864087608818956,18.94130566676985,19.078649346935634,18.404396936439404,18.148332139006126,18.25649909744151,17.186797342140874,16.23095731620867,16.187746565040346,15.421497812729305,15.86732010753272,17.02841842022618,28.436745777771474,32.15326467098649,32.193902524244315,24.988444366906133,24.635735524042524,25.872503547464568,26.377811512387623,25.163036784475516,24.940564649440276,24.249800370861085,22.448513340426846,20.809952122821443,19.885382470511274,18.959086814789668
24.35489498591421,24.36229549319322,24.30987074228996,24.393545877368,24.348284508850618,24.14561337422679,23.81907557190533,23.631017611016816,24.761407749617007,26.20737589381333,34.666307895819585,36.569707188556904,36.60523031163021,31.92634004347894,31.280285757661424,32.009887379203775,31.187118795443997,29.74638252659725,28.919550626346425,28.096587799598097,28.258067634815657,28.412950712293952,24.900184641168874,24.94685941490677,25.02580067755437,24.95214677697753,24.125716139326393,22.899097905551592,22.42526182761763,22.11486203617093,21.342188110638126,20.95723748816082,21.693950537646007,22.04633338439206,30.636863908097016,32.67907136260078,33.12498684756218,26.476862802614793,26.44429249733734,27.24084984424696,26.35926441663965,25.348559404142737,24.072417027017195,22.93916247974709,21.95291258344,21.120640697967357,19.991179917126516,19.672183612406343,19.034702753184106,18.481279563396264,17.620094359240735,17.534050538855926,17.29028701783227,15.989672190827331,15.476584988063395,16.06129870324111,18.398171262995444,20.91894407034024,32.62525735207355,35.241335870826845,34.852558715616254,27.91823628282634,27.634506250867734,28.534834086013387,29.42492447427614,28.942135571984352,27.7974258399844,26.945062829330908,25.073258210139176,24.047597828172076,23.06994567776272,22.516559975658044,22.119972177505804,21.565696762740018,21.177024204579904,20.749577488912507,19.94143428687675,19.60492904664089,18.640274244416254,17.656753608854014,19.05854624204287,20.769950196723265,32.150982172874535,34.85405035862703,34.82449423679158,29.11378244464007,29.319503753565293,30.259608370621407,31.452808875888195,30.45751276527785,29.095499765540488,26.650555852106994,25.947982761132838,25.280178530788884,24.710178482064677,24.059441454110782,23.36344180874749,22.216629682136197,22.408869886170283,21.511154671298755,20.596063097931015,20.53330148559486,19.684219404349218,19.133531655263496,19.607191363055094,20.471564334269587,29.971639630018196,34.29102678457801,34.95258308687316,31.493310619702342,31.98926312611406,30.448102047003868,30.44457850053045,28.97085578709149,28.70659122672364,25.85998357801453,24.967930930715717,24.67563908160609,22.961522354278692,21.478541737122207,19.834632895740064,18.45453417362462,18.43826413073692,18.313384992148304,18.310693740032153,18.193595845717656,18.12042961651826,18.260177017972595,18.094426032654738,19.201375365370197,25.989752108127202,29.237448810509918,30.139761649571874,26.328938307540046,26.39804753043067,25.83036353771937,26.85279350048865,27.641075787894113,24.41526341686242,22.692017064559106,20.045620122767637,19.92038564814111,18.870325318015148,18.946163492666074,19.083541140049626,18.40954545338054,18.153395719806827,18.262259142419705,17.19250224236695,16.23747400475511,16.19403816304145,15.427320543623111,15.837030383413554,16.947967469016877,28.523260714761157,32.38428293260979,31.048895802354707,25.011913379561303,24.59158126166465,25.870859136975557,26.379148978545604,25.166266497856686,24.945737178441156,24.25531743105989,22.454475395243925,20.816609361859676,19.89223935065356,18.96590011226809
24.357433795208053,24.36481945406256,24.312397557252872,24.396020973563928,24.35077739654222,24.148121947611532,23.821629035988714,23.633652368853216,24.803025415919812,26.298873824346252,34.287390176758244,36.39756726326398,36.77700792223915,31.790249648891585,31.287935758123332,32.00650980377152,31.18797177152618,29.74747063162507,28.920539300042044,28.097704029833036,28.2592928151332,28.414099582286404,24.901931583887222,24.948121739946476,25.02645005077992,24.95299283635811,24.126596867320092,22.900239645732277,22.42619794827275,22.115501740366653,21.343329040216027,20.95891072463588,21.722555329348005,22.11639103844351,30.28844120301965,32.50484094233454,33.34814590737465,26.264640340094108,26.45281075256593,27.239667875994407,26.36173375136997,25.350994948411003,24.0746585533821,22.941651523529558,21.956402440303535,21.124290375341644,19.99520353552582,19.67483789899133,19.037942747202994,18.48458388083999,17.62337306066288,17.537482847904023,17.293663906532142,15.993359159558999,15.480780051103778,16.06585597161677,18.44021038679026,21.012169970560418,32.10140672007416,35.03705902461567,35.13182425969364,27.638170767394822,27.64562603217537,28.53383939145904,29.42695657698201,28.943865006238756,27.79901049177117,26.94700486535052,25.075672221586107,24.050192343240997,23.072871567281197,22.519761347196155,22.123108693441598,21.569176138010167,21.180451895946042,20.753187066535094,19.94521248248565,19.60891757169505,18.644537813557037,17.661421980834227,19.08409602661617,20.872500720496134,31.59148890515812,34.66447878517872,35.11615627045508,28.830330557675826,29.3146610220124,30.25866962222579,31.45431518771402,30.458712481151217,29.096344243041127,26.652401840391786,25.95011764141012,25.28246668092175,24.71246586908266,24.062006772275442,23.366117469276052,22.219519187788897,22.411772487361866,21.514246069473515,20.599470421112844,20.536696500433774,19.687843392941964,19.137339688255626,19.624440068651428,20.589436266513683,29.623889521188705,34.1702051198783,35.146611361222305,31.32129810074003,31.985261792640223,30.446893831971295,30.444947748533306,28.970861692988098,28.706850372699655,25.860998000938853,24.9695761984957,24.677664924638876,22.963763763667114,21.48094325454412,19.837501872665786,18.457053029946366,18.440311643255708,18.314787427188318,18.312150324799404,18.194908727434125,18.122220550752065,18.262303921771263,18.10383023462008,19.2890063515971,25.670898646273386,29.12618370926373,30.39339319010722,26.0580728796746,26.391249797083656,25.828989166851834,26.854744463722366,27.64292742284511,24.417473138371847,22.69467638446551,20.04902081662963,19.923928187708277,18.873982759132254,18.948934180385013,19.086394803846606,18.4126271038182,18.15647852780216,18.265877504301905,17.19613602397591,16.241724596463236,16.19819086563819,15.431211583658607,15.853217066596672,16.984522415310213,27.96729983343745,32.23934384617834,31.413890230063387,24.63543673718432,24.584217423490557,25.87042337379434,26.382437097922846,25.16974639753437,24.948497540809228,24.258350292898754,22.45784651026949,20.820504970625823,19.896327235450155,18.970015568448922
24.357913713454543,24.36529315806886,24.312826506253874,24.396386499832072,24.35111077768466,24.148445295082936,23.82196020738914,23.63399906798074,24.803044082435317,26.4646840551556,34.644197154718135,36.46794368815831,37.12571630042138,31.907613749003072,31.283667085341584,32.0073140927675,31.185675456740036,29.746504267607005,28.92037208914157,28.097713757483227,28.25924119151374,28.413955295321013,24.902213793284428,24.94825271854306,25.026413423984145,24.95298009524357,24.12666779724418,22.900448992415047,22.426388064985268,22.11563814297695,21.343564811368793,20.959298153082635,21.724032672293646,22.258265487724092,30.607449444481286,32.59445061172692,33.78888629949828,26.31261907263105,26.44933552533739,27.239465429522753,26.359993504618593,25.350593007635617,24.07503708684885,22.942141617054975,21.957184735498938,21.125162276892954,19.99624906278591,19.675560800325226,19.03883108406564,18.48551037876234,17.624363480708592,17.538459853592883,17.294654403900907,15.99444945335929,15.482060925912773,16.067125525328183,18.441555230580363,21.19893113705328,32.57987722510755,35.166793867908304,35.675355109392264,27.703506931878703,27.64127419234124,28.533532203041993,29.424826954985537,28.942853434249553,27.798924708272747,26.947035216526242,25.07591653736093,24.05052909644913,23.07333641522337,22.52029992285799,22.123628361241572,21.56978976462171,21.1810524743514,20.753838157408182,19.94594159619527,19.609693187584323,18.645457801619358,17.6625144797146,19.074390345155923,21.077963096357283,32.0949696079366,34.808063546553804,35.67971862736354,28.89797974743783,29.30758498731793,30.258187091489457,31.45256428180369,30.457537851296955,29.096039746052902,26.652518984346592,25.950334134402976,25.282752570313743,24.712766146922963,24.062402948272908,23.36657352626231,22.220085018109387,22.412298961602833,21.514887659699074,20.600255319982498,20.53743651315493,19.688714965602415,19.13825862588361,19.618685971528883,20.667790927861013,29.92199154088848,34.27206149171837,35.53033443041645,31.364670849844348,31.983999470342514,30.44645883325696,30.443217705673817,28.96979043865585,28.706456633109593,25.861097731691423,24.96987292887433,24.678034697498653,22.964274312387438,21.481564564679715,19.838347092499053,18.457909173909844,18.441017570058406,18.315329387457453,18.31265843749573,18.195358149871236,18.122752464676598,18.262848865589593,18.101082342575744,19.343962580849883,25.997007458966817,29.23676531584594,30.880118415314094,26.127420979214357,26.38605419478769,25.82837035015251,26.85233957294119,27.641263076279213,24.417665034570625,22.695132431901133,20.04985418408178,19.92486134116539,18.87494564764346,18.94969680708712,19.08713537957977,18.413477846225476,18.157307889230644,18.266800566532467,17.197146509869917,16.242969294617804,16.1993697697493,15.432406303050865,15.848334665415292,17.12741531752505,28.528583115459,32.41470101876762,32.099777682880884,24.731841542195106,24.57613895767157,25.869666155665143,26.379953153802393,25.168411193360853,24.948709002416624,24.258664563627775,22.458348820311,20.82130520421396,19.897242059265963,18.971002161214585
24.35750581115548,24.364914148441628,24.31243183203506,24.395966792624908,24.35067905184186,24.148021777231875,23.821555615587556,23.63362197087815,24.77655243028435,26.401573269001,34.54437952725047,36.289033734656044,36.57086870295794,32.088400352417054,31.276105836111206,32.00026644166349,31.187099899968775,29.745264018743566,28.919480924033163,28.097013785823897,28.25848097425101,28.413128041903235,24.901742426470484,24.947751421944254,25.025881879917975,24.95244653167365,24.12622424184211,22.900102445039547,22.426085824463573,22.115357638430993,21.343288553273833,20.95908289161001,21.70188077511333,22.199807309280455,30.510804865832462,32.38562935549652,33.10764663799546,26.589395261319613,26.44218380799529,27.234827284769707,26.36132974168376,25.349565933068142,24.074404329027672,22.94159455147709,21.95675860212218,21.12482741864156,19.99604330516019,19.675349750535005,19.038695251924995,18.485430284801417,17.624386516973686,17.538471074529472,17.294711952688168,15.994566404244287,15.482308371598663,16.06731699689096,18.411860572661972,21.123623759742024,32.43648963243901,34.88354843955681,34.85530503710666,28.07529859079002,27.633597422997617,28.528847524322558,29.426141923994734,28.941576092551585,27.798012216090143,26.946172196997036,25.075175740950915,24.049861843499084,23.072752111383195,22.519759759238283,22.123109781854954,21.569320756375756,21.18060791100162,20.75342913190318,19.94559989695134,19.609378209748105,18.645252756446897,17.662434078663043,19.07318190592709,20.997437676954267,31.94104114861866,34.50231758819083,34.845736870305856,29.275259172750157,29.269203153258633,30.253628281315233,31.452687730395343,30.45616792856648,29.095037481561246,26.651743265971906,25.949625571565083,25.282108881418733,24.712162609677087,24.061862787645506,23.36609154802143,22.219695394559302,22.411896029289473,21.514583520927612,20.600058201907462,20.537222798725836,19.688610883441896,19.13818943008166,19.614429220881274,20.629222899180288,29.81270430811291,34.042106473320615,34.96445981388813,31.58453697263501,31.965071082502302,30.44213244272956,30.44294293466261,28.96854123405275,28.705511315218953,25.86050878050902,24.96937680033975,24.67755603802525,22.963900571378954,21.48128234605327,19.838211449256974,18.457884976318336,18.440971316786985,18.31528040462242,18.312587106671504,18.19528069844912,18.12268161902716,18.262742554026698,18.099581457960877,19.31861162353147,25.923643423782423,28.994410789248224,30.1786113875548,26.48462119810608,26.346710661600355,25.824050080420808,26.85422886769438,27.638586473193108,24.416982356804056,22.69462831356262,20.04959212717948,19.924702958573892,18.874819524946755,18.94959023565412,19.087016800756775,18.413449850996916,18.157287989879773,18.266787567250148,17.197242974491672,16.243203869315362,16.19958499458388,15.432728139863427,15.848063480543454,17.100696026054493,28.40598889903259,32.04299536163376,31.13206758831617,25.24142700441491,24.525822402827977,25.865541442297737,26.382675790027243,25.165763094138065,24.947946845917222,24.257955629843714,22.457767409933826,20.820937019096597,19.89697392083037,18.970831173585527
24.359810766041686,24.367161061044875,24.314740007119724,24.39832149670742,24.353091317771764,24.15044210451975,23.82397792715062,23.636078548939626,24.820223551477657,26.270694308612498,34.57071669155319,36.36033902236234,37.05236575511835,31.810338439478283,31.268586075392697,32.00046370117194,31.184699731600553,29.747221685560618,28.92178583535462,28.09899831942635,28.260688833775244,28.415428894907876,24.903667946239036,24.94945472572576,25.027271541449927,24.95397340817321,24.12757531581722,22.90140802238712,22.427177623302253,22.116218138483276,21.34445728955381,20.960480038643848,21.733760975704364,22.09312936054404,30.549458983810343,32.47095371643986,33.696427581690095,26.23357885354535,26.43542454953235,27.233510421433092,26.359284932696486,25.35161804458882,24.076842032554616,22.94400550100586,21.95955564896876,21.127541363773272,19.998730628780237,19.677204130702098,19.040773267633018,18.487443655485723,17.62617678121875,17.540411974160108,17.296521831890416,15.996448879421525,15.484259354567683,16.069678045405084,18.455977647801554,20.986734338160062,32.521694513547736,35.005714882407126,35.55955839459515,27.602806699136657,27.62564903482862,28.52773781920583,29.424184219668476,28.943883299691993,27.800743402887623,26.949009337883435,25.078030738014956,24.052671906056137,23.075598764862164,22.522701033986532,22.125979312341563,21.572315362789602,21.183533800954585,20.75640354822656,19.948545370821265,19.61241000544894,18.648221215053244,17.665428907559985,19.105793205018948,20.850498859614408,32.05420275960598,34.635647732844475,35.55293217870929,28.795413328851843,29.305466292198556,30.25268412196178,31.45174826375189,30.45829697768903,29.097486888611233,26.654319072426468,25.952249515105617,25.28470182235162,24.71468030916709,24.064429426584987,23.368606738823228,22.222159068046896,22.41441622833669,21.517012231306907,20.602468007642294,20.539677509968815,19.69098024545062,19.140635020514555,19.63876273659561,20.506636672963328,29.89347977301374,34.132814733022705,35.42741638762739,31.29605611020945,31.979076839054503,30.44193214103281,30.441785369632047,28.969781390480165,28.707479429187547,25.862159519446426,24.97123243811262,24.679622172165605,22.965864073698437,21.48313934344766,19.84004009372972,18.45926023221511,18.442123355703032,18.316052812445317,18.313462757595275,18.196095923699932,18.123803291059613,18.264173067305464,18.111696972015014,19.229711130259915,26.05036615502784,29.096387270711595,30.755731334693433,26.024052191672975,26.38245616664846,25.82131299385327,26.850071064731768,27.64043250045067,24.4196474300573,22.697158739181685,20.05204966085545,19.927035195762702,18.877170303322604,18.9513647362424,19.08888896713658,18.415282176600343,18.15912492927464,18.268962681761806,17.19919207004426,16.245255291252978,16.201635216110546,15.434402102774978,15.86529428215777,16.965809812647798,28.64461900853928,32.21070251688465,31.9311269526095,24.59387233859185,24.57646991472111,25.862889527786834,26.37826061208089,25.167982371242406,24.95115888592982,24.261207594567026,22.460938133112375,20.823969101416633,19.89991352246069,18.973591025310018
