35.207134273165764,32.18707870193589,30.528298975398318,29.27935520536696,28.16155369738131,28.055233267607257,27.505271527724876,28.35207156152404,35.27529539073238,40.50896924258259,42.919962541870696,45.46730492529808,43.60080341266929,43.27903928316614,44.394845866196114,45.4710365797785,45.09154548887764,43.80587740036572,42.169570948514995,41.113296667617796,37.184264298803534,35.22441340123775,34.361239953382736,33.3586135990568,32.31855351669627,32.264790758542595,32.20240249261855,31.345594409519137,31.29237992212158,30.354948107599213,29.134809254998906,29.367214243598585,35.76987437273926,39.52238552877819,41.92410757547233,44.345721672068464,43.562348844830865,43.16217888452451,44.73843806486851,45.79367307918519,45.736017706716154,45.46153258071745,42.98564438288546,36.95469690137512,35.059837138069355,33.99924932656011,32.54331252325876,31.342296732432775,30.13923141797165,28.67843960446648,27.583386769293227,26.534596875745752,25.815967403475057,25.1148143545605,25.89718160084029,26.36305922556939,34.40626724183183,38.22337260268781,43.33697740958409,45.49142535519373,42.42077621621589,41.48491949725807,42.21999919408434,42.031032453428736,42.16774297991461,41.00372186014999,39.493235652203836,37.18950015569307,35.39843407985187,35.08367983739742,33.52410032837909,32.417771462350004,31.355401663110722,29.56055756106753,27.77848964437249,26.594618907302873,25.996808729020408,25.542882141947075,25.07935707055827,25.77550526918497,34.30564705983579,38.382617061509286,42.53164264722813,44.46596713034525,42.308280309047305,40.87144421082871,42.400386222383155,43.06600417731742,41.4638292915399,40.7932922818955,40.31846481464332,37.46072726218902,35.1303550710161,34.45030245102003,33.85590919173173,32.212527912492824,32.66314432217868,30.946476064880166,29.82450336851024,27.593667062855946,26.904441891819264,25.47830315456717,25.785288093300466,25.87290434220528,34.23984141823843,39.33652176937113,43.689300681995476,46.86553277857922,44.97725986404115,42.40491097072016,43.088465254729094,42.73810706853577,42.45023792589401,41.961848854266655,40.50170060721183,37.686615138220986,36.44032859869926,35.207437790340975,33.235195074268184,32.404046185101535,32.489100831454905,31.352166561701374,29.628452104644634,28.61305002162651,28.15313975544431,25.91079591873449,25.08345348987447,25.427478036614566,34.40252218699486,38.18793736417806,42.08959776390143,45.714763299511084,43.995175042268095,42.6490059646493,43.005679602948135,42.566767654341774,41.0733537217833,40.54579360021153,38.99767254277122,36.93734945211872,35.40270969550006,34.98690970055308,34.664388793048346,32.70066402361286,30.390107673872013,28.97379382985576,27.701052415239893,27.61958982701522,26.05095544676401,25.404766656146922,24.70703875962548,25.403913311788024,35.07038921965804,39.8835296811528,42.76615352606847,45.96482768630272,43.99273552724688,42.6075223902297,43.153409488643874,42.92759951158814,41.661925319991774,40.79694082767318,40.605297531514196,38.1025342619969,36.43828295827235,35.821574632626955,33.369223475612216,32.09062702834328
35.115794291262894,32.11655523178252,30.46098080082983,29.21194983824299,28.10059238705499,27.987835718061337,27.445182764663397,28.494877785991132,35.42236067520325,40.08376445643377,43.67227867815349,44.88223032776131,44.60070857238657,43.20499090877671,44.313088899451245,45.374685667014525,44.996364359956196,43.71284695137373,42.10387044724265,41.03965804027137,37.12200609588054,35.17063232999009,34.30792001693816,33.30584560681485,32.271090119785875,32.214115864493046,32.14498798467426,31.295973090514366,31.23605522432948,30.299942347164293,29.082272958853732,29.521833941041024,35.94329977697366,39.143090282001225,42.7340969734782,43.82449766868818,44.61003382460911,43.129780588419194,44.683957323441255,45.722991406070705,45.66354564537629,45.380379617115324,42.9228442576847,36.92315558465991,35.026227422533054,33.95964534124031,32.50138029856994,31.296220446073924,30.08737021087727,28.62411723981215,27.527561848181115,26.48081796893411,25.761585412059652,25.066028057302766,25.836792762639007,26.523391594431658,34.58571227866982,37.85122475713013,44.12907415670815,44.96184338325473,43.488301553297134,41.46951087966751,42.19650430245648,41.98834297967295,42.11018525874488,40.93475424654591,39.437979705846324,37.1306947216617,35.33993392236426,35.022895587436544,33.46158587928831,32.3548812856661,31.28950752927804,29.4958095205002,27.717360487716345,26.53533240483158,25.937579462285488,25.479994186606508,25.023616340449216,25.93519494235545,34.494460606088,38.01432173512352,43.33029034148389,43.96231660800364,43.38695474694199,40.86991494702968,42.37390535398162,43.01675846539232,41.41632322030004,40.73109905827073,40.256867798553436,37.397619179270116,35.06988386958767,34.38928071468639,33.78872152320282,32.15459524603885,32.59601568257773,30.87868700266277,29.750956458090812,27.530909978643884,26.83573427559654,25.420095781283045,25.719739497070606,26.027872152691806,34.44588872489301,38.9533809353569,44.487567268560525,46.33363194245377,46.06375717620018,42.38791054552929,43.05589510145315,42.69478320515215,42.39775285493184,41.89383619693673,40.44475744526313,37.631128602366374,36.37562515189944,35.14681544117842,33.175861122424166,32.34661753340142,32.42315270686089,31.28182651621205,29.567673153125014,28.555444325019703,28.08653509769703,25.85006021379096,25.026480540068896,25.589908517328855,34.61477367353561,37.82285352311672,42.89421422767829,45.215961561766974,45.10043488537814,42.636632977536564,42.975839529699215,42.52136295967007,41.0267322953711,40.48099795022961,38.94218738358526,36.875542481582315,35.34053834183325,34.924740544992055,34.59596581576992,32.63001663122371,30.327149095480273,28.909669840000205,27.642117339252703,27.5486044768847,25.98958105996049,25.338399913502407,24.646624732147146,25.561382146177277,35.28152699785195,39.49869820769402,43.57847199811024,45.47534843402008,45.10186871878941,42.59653371431986,43.12662842301585,42.887452684803094,41.61925152824258,40.74013875958859,40.54902829231601,38.04276505590928,36.376496414212575,35.752246900328316,33.30628542858041,32.021355381022126
35.098014593730454,32.10298634898673,30.448163189564717,29.199217490087864,28.089208785144823,27.975230743118484,27.42891319954769,28.419503600184107,35.70238322333283,40.36890708084033,43.062643468582436,44.77148096739764,45.597149816419055,43.18351131947456,44.289464657787576,45.3533278410359,44.96595712642369,43.72897972962651,42.09675624686409,41.02449417284129,37.1092837186532,35.15975166852409,34.29727867508568,33.29543355913054,32.26182388261071,32.20430983374777,32.13393419330392,31.28653691157743,31.22536001529837,30.28956466940397,29.067664276470676,29.45370114414441,36.213343317104176,39.44145264706695,42.13117263099023,43.72601503515095,45.61765930091447,43.11635273462318,44.66545881431732,45.70656936309993,45.637620360985686,45.39820728328115,42.91623713908221,36.91620032058466,35.01908125714222,33.95150648730766,32.49293831674,31.28704007307814,30.077164328419656,28.61367731845531,27.51692887499404,26.470691357735586,25.751422152278487,25.057075753960365,25.820603498678718,26.45277060149614,34.85295042542128,38.14942939103703,43.519781283790245,44.86156173480935,44.50132257028195,41.459591592390375,42.184139051471526,41.977723496435885,42.087356466249354,40.95622397228031,39.43346382715113,37.11871208765286,35.32818132949511,35.010846074857284,33.449319143757016,32.34261746758499,31.27676550515755,29.483383896441705,27.70574064449002,26.52416127666502,25.926496387423278,25.468265500183847,25.008488372969506,25.865522562542594,34.75279841639231,38.30947639368933,42.73308854691452,43.868344832485505,44.4040829510293,40.86273777171842,42.36090132836971,43.004825582692725,41.39767612296021,40.75379951121487,40.251141996368595,37.384833380903,35.05779028119068,34.37723133187828,33.77558084822019,32.143286080255976,32.58301071443063,30.865646777916936,29.736903030615895,27.51909849301862,26.822834942697902,25.409355899010112,25.70282063809447,25.957025543247447,34.70334683166247,39.24720374246085,43.87648512957936,46.23562621694219,47.11255328848226,42.3778799890178,43.04174914719606,42.68421592238733,42.378299370111286,41.91507299676534,40.43991753178259,37.6197263588011,36.36256885876676,35.134714857368884,33.16413691246561,32.33535170347901,32.410292312929265,31.26819826056272,29.55603312542225,28.544525299850513,28.073939706910448,25.83872284700781,25.011234807679052,25.522094246907482,34.86257258027784,38.11872945680065,42.30028112605995,45.124812511234445,46.14630716451526,42.627422712972596,42.96204108652203,42.51055981084234,41.008580944843644,40.503255068700554,38.93819215665084,36.86314193213204,35.32821549074003,34.91257277489516,34.58267600832121,32.616331282807174,30.315071098107786,28.897431989374848,27.630981914789636,27.535168990294604,25.978133898686025,25.326048152270218,24.630873234066602,25.49427589388833,35.51857585853292,39.78733475389522,42.97740709203106,45.38766958776907,46.15085018556287,42.58768892845248,43.11335382709202,42.877598526964704,41.60180671161579,40.76369898956626,40.54452996426557,38.03055213347764,36.36404036066683,35.73846264446416,33.29389856382483,32.007790109163786
35.0969481618717,32.10341524264674,30.448803523398293,29.19982178741083,28.09027691071274,27.975810783574147,27.42788680762398,28.23754916569379,35.03284830397687,40.099721065927945,43.002660767555746,44.96215183226546,44.594602871714855,43.22730980923251,44.295727395775074,45.35145268217195,44.99126717096505,43.70834871246301,42.09286535546901,41.02434867587418,37.10985079991423,35.16099402798933,34.298635351639994,33.296846065356135,32.263656326389835,32.20602458349846,32.13520171885099,31.28839165619268,31.2267363299043,30.290915549959156,29.067205196714717,29.2826196418022,35.563339925097075,39.17287138825403,42.07334595701338,43.91493489525195,44.61625385038671,43.16294575289712,44.67380326964091,45.70643524382956,45.664392817266275,45.378931892042964,42.912441154366476,36.91866039507711,35.02141217494017,33.95345607498904,32.494753851214924,31.288458648187685,30.078121914489483,28.61472473196988,27.517821623039683,26.47169839518509,25.752333706926237,25.058514682125768,25.819260685776136,26.273836234663747,34.19129391795914,37.88267392686176,43.45900976873427,45.04482405902024,43.49897851908487,41.50815862469471,42.19506850997624,41.97952079335687,42.11576115563229,40.93756791947284,39.43042736329235,37.119832834783864,35.32934875097441,35.01190669435638,33.45025885659183,32.34345124650746,31.277344955556718,29.483909993063676,27.706413496296225,26.524907931419108,25.927224940665543,25.468705011623126,25.007437573015707,25.689210899961395,34.09654107909477,38.046202556202545,42.67208400886676,44.04634482938018,43.39982936587353,40.912382891618186,42.37178887591673,43.00601698372006,41.42188840337327,40.735609183851125,40.24770603674063,37.38577141260159,35.058892243879974,34.378371926730516,33.77629342020625,32.14450208836624,32.58363427243062,30.866192327243198,29.73697422649131,27.519885038043384,26.823114102663684,25.4103562072684,25.70136908226198,25.77918090373989,34.03563101106068,38.98266033254147,43.81279439709522,46.40856517631733,46.071213494099894,42.42739315799101,43.05303074524908,42.686086959381306,42.4023304562217,41.89689200176293,40.43676150412534,37.62108474848943,36.36321484442323,35.13562113682411,33.165122656572976,32.33649921826476,32.41083778162626,31.268337263933677,29.556749989663803,28.545453932658617,28.0741725549959,25.839275514234686,25.01003136202019,25.348219189837263,34.20164490333917,37.85619593207807,42.237426451302866,45.28846587646767,45.11113476626221,42.67737248635944,42.973739714204896,42.51225395781037,41.03334997345383,40.48540647992185,38.935201480737895,36.86440520557303,35.32940268638322,34.913856757155884,34.583494726623925,32.61672791952602,30.31588588271881,28.898046980232905,27.631959909607644,27.53522852731557,25.978802538813262,25.326331634062562,24.629523889560176,25.32319935236868,34.86693443845439,39.526683973268284,42.912377358182326,45.544300488326556,45.11536529100239,42.637578929320114,43.12537178217773,42.879253419155184,41.62616285292948,40.746275680629374,40.54147312748041,38.03168221520407,36.36499375308597,35.73885966870295,33.294734357753036,32.007990367039994
35.09465087498463,32.10189585885933,30.447496179385364,29.19860190165786,28.08933520648517,27.974697526936676,27.423444113825113,28.327386130458585,35.44562897369316,40.54299319159159,42.84138892590199,44.9321316627222,44.80598007931573,43.19282081847349,44.30794335823001,45.368526513327005,44.970348236161904,43.701759963544426,42.0761085845924,41.02181105419416,37.107861117178594,35.159440571652155,34.297235506730765,33.29557277082972,32.262646090440825,32.204998036480355,32.13402856301888,31.287545026170097,31.22572578090205,30.28999094868849,29.063120228429693,29.368016156961538,35.96545456795699,39.62268314269276,41.91412429384516,43.882698977186976,44.833811797512446,43.12958449584027,44.68661819215515,45.72425232904393,45.644335467201095,45.37266220539487,42.89570129854608,36.91739064634727,35.020272848998125,33.95229594479879,32.49366124033685,31.287292877908133,30.076867930824932,28.6136405196928,27.51677746253933,26.470810389772097,25.75149461255368,25.05796106477481,25.81498137785723,26.362599683466755,34.60061878877645,38.33037684522013,43.30017275612228,45.008239818504364,43.72192276007208,41.4752016507129,42.2092860210499,41.999004822588155,42.09629596293385,40.93191180543358,39.41376452254137,37.11803440974802,35.3277145959711,35.01033988256378,33.44874692378198,32.341989238058765,31.27588590538349,29.482561492241945,27.7052587668379,26.523885032880955,25.926269331544027,25.467695220083886,25.003444020035815,25.77653838168485,34.502711822651754,38.4891531914316,42.51760691046332,44.00529104114472,43.628419682322985,40.87986440001147,42.38566823461481,43.02522907940364,41.405263296825744,40.730111095679234,40.23072962052776,37.383882076879225,35.057243953107076,34.376847510837834,33.77468006030803,32.14318089262979,32.58212233675851,30.864742195790036,29.73544460717883,27.518808115070954,26.82191445765316,25.409575519967504,25.69723427380965,25.866624066244277,34.44959566307016,39.42733799355364,43.65643195982675,46.361132144007165,46.31304367351282,42.39441356010999,43.06700796479585,42.70605496329448,42.38595363191223,41.89122975015029,40.419820134829834,37.619325240776526,36.36129690030931,35.13397292089553,33.16362555646658,32.33513716055162,32.40927242446762,31.26671182422731,29.555523577853283,28.544414679480873,28.07292570658085,25.838304398557852,25.00620960547345,25.433926069254397,34.610991928482534,38.301065242954635,42.08623124896093,45.23656790871469,45.35752027477773,42.64418043569613,42.98788167671367,42.53272266532897,41.01735963155966,40.48003486885001,38.91824499449808,36.862696784832714,35.327812695274936,34.912412071209886,34.58194393658168,32.61512398820567,30.314607004407485,28.896783630309034,27.6309341206722,27.533873325525608,25.977838779545053,25.32527435557916,24.625806180221495,25.407168628064827,35.27026845154075,39.96745479024873,42.76074765835254,45.48616092899526,45.36743816708875,42.604790215611565,43.139387910732246,42.89981427655623,41.610513897203994,40.74094564491633,40.52428509624996,38.02981829659064,36.36320037042925,35.73696264611977,33.29317137003747,32.00627094095298
35.09352537055954,32.10137266065149,30.447120958112844,29.198271175168276,28.089195545986545,27.974385943127405,27.42844812056539,28.317737314542796,35.33937211971804,40.49346239504157,42.647220952710704,45.76231565078952,44.75095982198445,43.213986032205256,44.287305744025865,45.35454419117735,44.98185419629024,43.72186508254334,42.09059194053345,41.020673106762416,37.107128735766054,35.15902304332629,34.296900864321124,33.295302199419424,32.262547479085676,32.20484288044823,32.13371866041521,31.287463985926937,31.225481082458693,30.289793144213203,29.067748149016367,29.359757805889622,35.86177537143628,39.57296036604724,41.722524558773294,44.7047723895201,44.77208112495353,43.15152928988085,44.66662847706039,45.710704312254784,45.65618548059886,45.3927246669772,42.91019629129459,36.917287382199845,35.02023157578895,33.95219849294705,32.49358627446027,31.28712201796864,30.076594779008015,28.61348957693654,27.516627835804673,26.470755360697744,25.751444735360007,25.05810675117878,25.819763715861797,26.355041173305565,34.49448392368403,38.28039230365464,43.11039171979326,45.8267837398163,43.654332149236026,41.497699004312814,42.18992426757761,41.98593802791565,42.108902376167066,40.95310361159775,39.42926478436322,37.11748201702519,35.32724731533577,35.00988699770465,33.448303969224455,32.34155070379111,31.27542356653125,29.482167013715703,27.704998259065896,26.523701893621254,25.926106830869845,25.467459801332993,25.008209948692112,25.769615807093746,34.396401515456276,38.438415091469636,42.33312963709502,44.814091253574176,43.55353896544719,40.902505960469874,42.36641088724841,43.01185107240997,41.41921456975738,40.75142081946942,40.24614538794278,37.38325436574998,35.05676978709718,34.37643053130716,33.77415566756324,32.14284809810861,32.58160007078656,30.8642449614474,29.734866079717897,27.51857692603703,26.82155830055473,25.40952992405944,25.70167133671338,25.86038924229069,34.34107806538512,39.37552914120464,43.47172304914186,47.175129129994275,46.22584692986585,42.416764152105465,43.04756124468052,42.69265992897063,42.39971697881825,41.91228804371617,40.435384299995285,37.61880284834362,36.360599696364126,35.13346472181943,33.16320616503792,32.33478370812181,32.40871537347312,31.266083683822146,29.555196023147023,28.54420772791917,28.072527411939966,25.838112914509345,25.010739825239785,25.428484951629333,34.50255072887667,38.248098987451286,41.90873607045169,46.02865254139213,45.26579321200986,42.666468301654014,42.96824774108876,42.519002267716665,41.031468234737176,40.50150521890405,38.934584184090866,36.86223405036832,35.32739712341079,34.912070097429805,34.58147820675722,32.61458507700944,30.314308013079554,28.89646681266314,27.630774919646054,27.533416781645332,25.977672919120195,25.325007128687094,24.630178558695853,25.40251192783676,35.16262332041384,39.913308010104465,42.585062868145755,46.27014180793606,45.26524159743617,42.62667136498493,43.119983770847796,42.886034500458315,41.6242926732698,40.76247895490718,40.540254380530556,38.029207207558606,36.3625993421765,35.73624416928024,33.29269921788666,32.005641872186345
35.08982163660425,32.09820268647222,30.44404859921345,29.195214026296423,28.08630568491349,27.971342144128876,27.42908744438799,28.26752752179882,35.52137891340631,40.60504684413463,43.26128288027134,45.39232232295172,44.66141810754811,43.20790399786593,44.30709549405884,45.353410445537335,44.980439447869266,43.71400973054242,42.08154173213622,41.0174304747793,37.10422085504391,35.15632602620666,34.2942054644169,33.29262580707317,32.260000741225916,32.20218916455023,32.130889665905976,31.284829060503352,31.222679597600248,30.287062412925263,29.068304632209074,29.312690646906447,36.034823846490255,39.686982890772725,42.341605647689406,44.346697349540946,44.6839167037129,43.14648850904105,44.68687062153991,45.710392374467936,45.65516118530821,45.385135412906415,42.90125029079482,36.9152113653864,35.01811905168711,33.949939193718066,32.491274008030366,31.284737564022183,30.074087129255457,28.610874936330294,27.513996875721062,26.468193575431453,25.748887725783703,25.055664505503643,25.82033574594569,26.305245000664755,34.66562607973168,38.39352447909852,43.731456902159685,45.47627124929442,43.56655014205812,41.49310490517537,42.21122965820608,41.986630431784064,42.108189061787726,40.94573685855913,39.420267403356775,37.114586932406134,35.32436738575719,35.00694696589414,33.445329986400225,32.33859371677088,31.27241208527971,29.479230491968632,27.702192927746122,26.520965958381804,25.923383373001545,25.464656727147094,25.008844630552385,25.72072687426814,34.56250052544315,38.55024527963946,42.948351577523795,44.47580101976624,43.46601518395425,40.89831768980215,42.387265936818174,43.01256580148146,41.418686757208185,40.74422551679839,40.236953334499425,37.3802211185946,35.0538255555018,34.373463632335984,33.771039720367284,32.14000480531697,32.578515578371785,30.861160697924177,29.731666394059637,27.515677677247375,26.818538293057426,25.40679125991902,25.70194017282084,25.810209696726627,34.50485535405103,39.48708992682468,44.09750245607442,46.84179236879667,46.13504493654347,42.41211595933941,43.068300001310206,42.69373119015241,42.398850274936315,41.904926369099314,40.42631298297951,37.615982111479155,36.35757455372452,35.130566120380266,33.16035423846187,32.33197704409857,32.40569623634733,31.26298819108217,29.55238163254913,28.541485475786374,28.069600786335204,25.835373292623327,25.011167001916853,25.379725211417774,34.66081058892164,38.35958829955047,42.52356713185047,45.714099249933575,45.175547830949036,42.66208332754691,42.989246567401466,42.52028097069248,41.030656674137255,40.49417039975578,38.925411362909266,36.85918770449921,35.3243672139063,34.90902630050397,34.57828961001499,32.61141457168769,30.311376874504248,28.893543117349424,27.627989888548896,27.530347623950075,25.974876923035705,25.322098956491004,24.630359114889558,25.354103683811417,35.314102347007065,40.02223391306736,43.206672927510276,45.967913184810456,45.17598457097864,42.62248306647173,43.1407716429948,42.887670793329015,41.6235018887161,40.75536365458502,40.53107896923669,38.02626015193766,36.35962288172668,35.73309685452468,33.289732187214156,32.002569943566144
35.0905389908295,32.09896748171779,30.444832329913606,29.19601023757515,28.087131644081534,27.972173109822503,27.424874914604057,28.18165328498311,35.15022509993987,40.09649243240181,43.42230606693091,45.466069117265306,44.31978832303626,43.20284705963653,44.28403520227116,45.33803350633813,44.97000405611099,43.71151472215631,42.08302249564512,41.01795409919613,37.10476803781993,35.15692759115667,34.294854125569884,33.293304558609194,32.26072055996324,32.202955562967965,32.131677556039264,31.2856549640192,31.22351626393824,30.28788957119142,29.064451240095867,29.231419167579702,35.672950474160345,39.17670146213962,42.501811283868555,44.41688641338389,44.34154130213658,43.14154667709768,44.66400545121355,45.69510278556012,45.64497493218431,45.38268316777726,42.90261807592326,36.915691951789924,35.018635335883815,33.95048875158278,32.49185266689192,31.285312098146818,30.074666362960272,28.611530634777473,27.514661918327878,26.468875866858554,25.749579692259037,25.056414125246597,25.81623440146014,26.221437144573937,34.297131037687784,37.8896323850006,43.89124450904296,45.54312770476853,43.22309597419305,41.48830933233309,42.188130594046726,41.971093560797996,42.09802228446744,40.94322252046735,39.42170439711664,37.115195453001135,35.32501517281793,35.0076328036121,33.44603851035667,32.33930700427423,31.27313290175349,29.479939814268466,27.70289941877848,26.521681652160908,25.924115368730043,25.465397014249508,25.004883725635136,25.638245857359166,34.195505632441495,38.05567607415951,43.10402820472575,44.537966010838204,43.12172784007205,40.893616366938666,42.36446581543956,42.99712246226118,41.4099495133556,40.74167438541795,40.238295398427624,37.38085449982777,35.05448776667936,34.37417195559885,33.77176784713122,32.14073270864011,32.579270160503654,30.861925744278928,29.732426664181975,27.51645546280122,26.81930886549531,25.40758750254706,25.69814043327681,25.728261851379642,34.13105000107141,38.99442210082971,44.25481516909315,46.900453112319134,45.77998773262647,42.40758180026395,43.04542199941695,42.67820404032883,42.39034125814059,41.9023490734956,40.42753776605189,37.61659103239632,36.35819300898676,35.13120654223278,33.161017223492394,32.332673826830856,32.40640804123914,31.2636917317356,29.55309161109587,28.542216829225552,28.070327241224064,25.83609945961135,25.007387627005006,25.299562008218114,34.28982988467707,37.8712313312235,42.67574833119152,45.766413254818865,44.82169019785151,42.657534651066854,42.96613999380222,42.50457009551346,41.022175236867795,40.49150671921143,38.92672504639435,36.85987134452794,35.32507244067533,34.9097829820471,34.579059848505274,32.61214307671903,30.312103612748263,28.894262436138437,27.628735388057375,27.531085657397078,25.975628332060055,25.322855455646163,24.626730958946993,25.275920350421014,34.94763216904485,39.54217584489744,43.35993025326725,46.01442826477294,44.8219724676666,42.6180891141357,43.117938022066376,42.87200351760576,41.61523161388333,40.75263889519201,40.53211879705091,38.02688437620229,36.3602698956945,35.733756705963394,33.29041636327947,32.00322621700957
35.09069926569352,32.0991878575413,30.445113207946772,29.196337648573504,28.087484400562573,27.97252807802076,27.428241186528314,28.284632145318632,35.14754264697697,40.38631140160312,43.2402776447395,45.69558831444447,44.51068986722766,43.18557822148464,44.28348796499809,45.34050939621188,44.96596080424446,43.70892503812849,42.08011414000394,41.01775003279064,37.104678460257816,35.15691472711781,34.294894407767224,33.29338903981703,32.26083442276363,32.20308057620382,32.13181723262488,31.28581905608523,31.223690929702645,30.288094810977856,29.06742536503225,29.32858997208872,35.67742341032542,39.46468880483071,42.321102959144504,44.64215255881434,44.534842327724334,43.12409353927033,44.663436721918856,45.697268684923856,45.64088854157337,45.37999281938546,42.899610662621114,36.91550697158199,35.01854930890576,33.95048251282538,32.49191458721674,31.285401338128136,30.07480458197958,28.61178841871321,27.514963494441357,26.469221083390053,25.749953735580007,25.056818144790373,25.81945119640839,26.322091410191053,34.308195348974294,38.171668239499866,43.71223539380462,45.76598806350397,43.41907217283498,41.47069576553149,42.18779280396776,41.97330726608129,42.09410605643574,40.940668536681734,39.418756091324234,37.115136212145536,35.3250230367243,35.00769872003386,33.44615370047064,32.33944951812434,31.2733287594592,29.480189587273163,27.703202214785026,26.522021385859162,25.924478400021595,25.465784956222357,25.00802258243914,25.73708729615107,34.21424866402367,38.33013457131145,42.92967362447119,44.75613114724251,43.32049000226606,40.87591408063155,42.36422872292928,42.99909125413116,41.4064819282149,40.73906468827454,40.23524302200706,37.38080712043067,35.05452099015338,34.37425916267105,33.77189997901481,32.140854443284894,32.5794257925744,30.862123892681378,29.732691255633796,27.51678947441832,26.819680660141383,25.408001500190316,25.701200154281313,25.827115944627465,34.15694533494964,39.26640330566732,44.080142287393954,47.11839338663158,45.98796692400409,42.38979362551571,43.045469982103334,42.68014143804308,42.38698298552071,41.899733121186436,40.42438359358359,37.61648583891767,36.35815243004978,35.13124474389265,33.161108012093216,32.33278064765661,32.40653103775139,31.263865265534832,29.553329257666807,28.542493221498034,28.070646884498853,25.836482192505862,25.01029734993089,25.395945120780162,34.322514445670116,38.139780909238155,42.50743701307057,45.97599521607963,45.03153802958938,42.63947510126368,42.96635115871811,42.506437814053626,41.018929914139754,40.48894483816765,38.92358495997064,36.859899231589495,35.325160668033675,34.90992461274732,34.579239320932274,32.61234975380031,30.31236751896681,28.89455652931593,27.629055394954076,27.531427181680808,25.976021056904777,25.323277589936442,24.629530977241174,25.37008279550775,34.98719933191995,39.80417786735937,43.19142354848671,46.219585151295355,45.03427097421813,42.60006965098715,43.11826856127406,42.873614758735684,41.611952852869734,40.74999734566541,40.52881565357314,38.02678632803821,36.36023391471053,35.73379072713416,33.290525078054436,32.0033689331919
35.0908082944456,32.09984376230658,30.44594531107751,29.197253417268485,28.08860242258209,27.97353516449764,27.426761195160697,28.321921263180197,35.56449961195617,40.26205802117482,43.10934817747018,45.18570587162108,45.48302469976337,43.19438715717126,44.28193628069334,45.36603966578154,44.989487065549696,43.70897657757964,42.08305844820249,41.01732373285772,37.10465923444978,35.157254504315326,34.29539984528566,33.29401715390159,32.26167003842795,32.20395339255558,32.13262238305917,31.286864919934217,31.224644534849013,30.289093326165812,29.066084528220212,29.36439087436819,36.07972191530322,39.34392956535477,42.18607053184536,44.142989941447176,45.51174043708566,43.13360896491635,44.66207107195466,45.72304500383103,45.6645712409263,45.38032248397427,42.90258154865395,36.91578785554694,35.018994323246936,33.95098927405847,32.49252617536254,31.285961568788046,30.075333218125955,28.61258783281035,27.51581001678853,26.470193550217747,25.75096781022828,25.058078743696097,25.81800027204928,26.359750354386243,34.71384765826372,38.054973759210625,43.571729148795434,45.273145520336094,44.39977614767253,41.480945185608284,42.187106643513026,42.00041287714847,42.1188197511526,40.941782564997645,39.422491560216834,37.11534564082247,35.325399135446844,35.00818105422246,33.44671160067864,32.34004119078841,31.273951791614138,29.48088458590988,27.704028854611312,26.5229458109638,25.92546112731663,25.466746936950905,25.006734750266084,25.7744560414984,34.61307492717452,38.217880686642154,42.78697290876033,44.27560581142714,44.30503557367813,40.88655790256967,42.36328257955296,43.02575524970153,41.43163875074683,40.74034486516971,40.238937388909456,37.38100304148256,35.05492664289879,34.37481122676352,33.77243550606013,32.141531645852254,32.58002889234117,30.862790947462006,29.73333747414708,27.517760197502806,26.820579055311736,25.409193355032777,25.699886726633636,25.86495168550662,34.55942708139586,39.156543508234435,43.92952586818189,46.639893912695385,47.008277229280324,42.40064114366866,43.04444904170142,42.70740194542616,42.41210958750462,41.90108635432519,40.42820361980937,37.61668915450046,36.35829061510983,35.131605735287195,33.16160386388326,32.33338885036257,32.40702867583079,31.26433586822076,29.554072536385178,28.5433837678322,28.071422773420565,25.83745140334629,25.00911933713485,25.43331117595908,34.71708467281656,38.0320405973702,42.354621338250176,45.51726972891199,46.045938163003015,42.650437715526756,42.96508160984056,42.53407310004782,41.0447382039673,40.490851371834054,38.92763965481923,36.860327319104286,35.325699692254425,34.91062907914107,34.57990288279942,32.61292625111177,30.31315712841747,28.89534788632495,27.630020223845246,27.53218429346123,25.977045645872547,25.32425849905346,24.628490938859848,25.407140243629545,35.372633050537395,39.699684322483165,43.03239704461402,45.7733025534334,46.053397916109,42.61117000281918,43.1167656982065,42.90095287503337,41.63724205054295,40.751843477595216,40.53297230813863,38.02695093633762,36.36048477107013,35.734023665428275,33.291022273992944,32.00374097574663
